symbol,direction,entry_time,entry_price,exit_time,exit_price,pnl,pnl_percent,exit_reason,regime,score,duration_hours
QNTUSDT,short,2025-04-07 07:05:00,60.309830000000005,2025-04-07 10:20:00,62.390328,-2.1148540442399915,-3.506648989459913,stopped,trending,96,3.25
ETHUSDT,short,2025-04-07 03:55:00,1542.018605,2025-04-07 13:50:00,1543.5606236049998,62.27982705123825,4.038850559214767,stopped,trending,96,9.916666666666666
AVAXUSDT,short,2025-04-07 16:45:00,16.277857,2025-04-07 17:35:00,16.932916,-5.314864131519983,-4.081360442225275,stopped,trending,90,0.8333333333333334
LINKUSDT,short,2025-04-07 16:45:00,11.172411000000002,2025-04-07 20:40:00,11.623612,-5.033422750839972,-4.095659266741953,stopped,trending,90,3.9166666666666665
TAOUSDT,short,2025-04-07 16:25:00,192.813545,2025-04-07 21:15:00,202.65244999999996,-9.949635478599953,-5.160236786580503,stopped,trending,90,4.833333333333333
SOLUSDT,short,2025-04-07 16:30:00,106.00697000000001,2025-04-08 01:35:00,110.69057999999998,-4.744285313999973,-4.475446580540857,stopped,trending,90,9.083333333333334
JUPUSDT,short,2025-04-08 14:15:00,0.34772605,2025-04-08 16:55:00,0.33300642,11.475141592198533,2.5867232938688494,completed,trending,86,2.6666666666666665
APTUSDT,short,2025-04-08 14:30:00,4.64937415,2025-04-08 17:10:00,4.39209495,11.582891376002076,3.403950085509902,completed,trending,88,2.6666666666666665
VETUSDT,short,2025-04-08 17:10:00,0.0198250825,2025-04-08 18:30:00,0.020283262999999996,-6.18975505135552,-2.367762337130225,stopped,trending,87,1.3333333333333333
POLUSDT,short,2025-04-08 14:45:00,0.176921495,2025-04-08 19:40:00,0.166893405,11.589850179863,3.488491232803582,completed,trending,86,4.916666666666667
XRPUSDT,short,2025-04-08 14:30:00,1.9328331,2025-04-08 22:35:00,1.7836914,11.687465523914508,4.7773190421459635,completed,trending,86,8.083333333333334
ADAUSDT,short,2025-04-08 16:55:00,0.57341315,2025-04-09 06:10:00,0.57398656315,8.338046863575908,3.5143058247379995,stopped,trending,87,13.25
ETHUSDT,short,2025-04-08 19:40:00,1455.4719000000002,2025-04-09 06:10:00,1473.7181959499999,2.566990255065687,1.0220631868651833,stopped,trending,86,10.5
BTCUSDT,short,2025-04-08 18:30:00,77458.95115000001,2025-04-09 07:00:00,77536.41010115,8.171437298313691,2.042473896019883,stopped,trending,96,12.5
XRPUSDT,short,2025-04-08 22:35:00,1.78200855,2025-04-09 07:00:00,1.8326307999999998,-6.210073328361587,-2.89753654762205,stopped,trending,87,8.416666666666666
ARBUSDT,short,2025-04-09 10:10:00,0.2726636,2025-04-09 10:55:00,0.27569541999999997,-6.8822273592769525,-1.168238270748264,stopped,trending,88,0.75
SOLUSDT,short,2025-04-09 12:45:00,103.898025,2025-04-09 13:30:00,106.43632999999998,-5.19439723879996,-2.4997574490948984,stopped,trending,96,0.75
ONDOUSDT,short,2025-04-09 11:25:00,0.7258369,2025-04-09 13:40:00,0.7420713299999999,-6.368527099557462,-2.293276120902631,stopped,trending,89,2.25
POLUSDT,short,2025-04-09 10:45:00,0.17275358,2025-04-09 14:00:00,0.17292633357999998,8.273774652444054,1.437036658713255,stopped,trending,86,3.25
NEARUSDT,short,2025-04-10 04:15:00,2.0479755,2025-04-10 06:05:00,2.0886865999999995,-5.7361030581559085,-2.0444270640932634,stopped,trending,90,1.8333333333333333
DOTUSDT,short,2025-04-10 10:55:00,3.4772605000000003,2025-04-10 12:25:00,3.5341305999999997,-5.824495661291937,-1.6919436869339919,stopped,trending,92,1.5
SOLUSDT,short,2025-04-10 12:00:00,113.96299,2025-04-10 12:25:00,115.52540999999998,-6.60862969324996,-1.4273728269151016,stopped,trending,87,0.4166666666666667
LTCUSDT,short,2025-04-10 12:00:00,73.66315,2025-04-10 12:30:00,74.61854399999999,-6.651829376173142,-1.3533400001493066,stopped,trending,93,0.5
UNIUSDT,short,2025-04-10 17:30:00,4.9045465,2025-04-10 19:55:00,5.018413399999999,-6.093979246888507,-2.3783101816243106,stopped,trending,89,2.4166666666666665
ETHUSDT,short,2025-04-10 16:35:00,1503.8876800000003,2025-04-11 01:30:00,1545.1035599999998,-6.03084508678124,-2.7973895994147324,stopped,trending,86,8.916666666666666
FILUSDT,short,2025-04-10 16:30:00,2.328835,2025-04-11 01:55:00,2.3769745999999996,-6.146907247742908,-2.123689599649584,stopped,trending,87,9.416666666666666
ETHUSDT,short,2025-04-11 08:30:00,1548.135545,2025-04-11 10:30:00,1571.6901199999998,-24.42812618619966,-1.5779061636492338,stopped,trending,92,2.0
TONUSDT,short,2025-04-10 16:30:00,2.9121432000000005,2025-04-11 17:35:00,2.9724695,-6.146765846732764,-2.128123079799077,stopped,trending,93,25.083333333333332
TONUSDT,short,2025-04-11 22:00:00,2.97501175,2025-04-12 00:40:00,2.8942463999999997,9.952365510405048,1.6318632839349367,completed,trending,91,2.6666666666666665
TAOUSDT,long,2025-04-12 04:45:00,259.46966999999995,2025-04-12 08:00:00,253.47627,-6.137024863199951,-2.365218587282264,stopped,trending,93,3.25
ZECUSDT,long,2025-04-10 22:05:00,36.088035,2025-04-12 10:40:00,36.051946965,8.228993184174648,4.657143464231178,stopped,trending,87,36.583333333333336
BTCUSDT,long,2025-04-12 12:30:00,83708.53335,2025-04-12 14:30:00,85018.8693,10.685062727445272,0.9090950728368595,completed,trending,86,2.0
SOLUSDT,long,2025-04-12 12:50:00,125.8629,2025-04-12 14:30:00,130.744595,11.4142815350604,2.3623150937091206,completed,trending,88,1.6666666666666667
ZECUSDT,long,2025-04-12 14:30:00,37.348665,2025-04-12 15:10:00,36.733230000000006,-6.29564924629197,-1.7033485148665712,stopped,trending,87,0.6666666666666666
HBARUSDT,long,2025-04-12 13:10:00,0.170435175,2025-04-12 15:45:00,0.17026473982499998,7.656493009107209,1.8931017960757257,stopped,trending,89,2.5833333333333335
ONDOUSDT,long,2025-04-12 14:45:00,0.9100547999999999,2025-04-12 17:10:00,0.89271639,-6.212329168156571,-1.9606715917766624,stopped,trending,88,2.4166666666666665
SOLUSDT,long,2025-04-12 15:55:00,130.48520999999997,2025-04-12 17:10:00,128.24163000000001,-6.197285202677487,-1.7749318219282877,stopped,trending,85,1.25
ONDOUSDT,long,2025-04-12 20:50:00,0.91695825,2025-04-12 23:20:00,0.9018672299999999,-5.475702188174423,-1.7013087710809152,stopped,trending,92,2.5
RENDERUSDT,long,2025-04-13 04:10:00,4.044021,2025-04-13 04:45:00,3.9789171,-5.388025813439999,-1.6654295976207836,stopped,trending,92,0.5833333333333334
SOLUSDT,long,2025-04-12 21:00:00,132.276105,2025-04-13 04:50:00,129.90995999999998,-4.879114196400034,-1.844291603687618,stopped,trending,90,7.833333333333333
AVAXUSDT,long,2025-04-12 16:30:00,20.506247999999996,2025-04-13 05:05:00,20.004974999999998,-5.126161424399976,-2.499804656805076,stopped,high_volatility,92,12.583333333333334
ETHUSDT,short,2025-04-13 12:10:00,1604.4273850000002,2025-04-13 17:15:00,1614.2062861924999,6.067730060783298,0.3781866426309656,stopped,trending,93,5.083333333333333
TONUSDT,short,2025-04-14 00:00:00,2.8135925,2025-04-14 00:20:00,2.8597569,-5.943313212748397,-1.6972229571979556,stopped,trending,87,0.3333333333333333
NEARUSDT,short,2025-04-14 00:00:00,2.094952,2025-04-14 00:20:00,2.1427405999999998,-5.781848140166371,-2.3377697402136,stopped,trending,92,0.3333333333333333
SOLUSDT,long,2025-04-14 02:30:00,135.42768,2025-04-14 03:10:00,132.35751000000002,-5.729006828148351,-2.3223833216370466,stopped,trending,87,0.6666666666666666
BNBUSDT,long,2025-04-14 11:00:00,591.61566,2025-04-14 13:35:00,588.09132,-6.950214263182147,-0.6515476541645383,stopped,trending,89,2.5833333333333335
ZECUSDT,short,2025-04-14 09:30:00,33.583200000000005,2025-04-15 00:10:00,30.6903375,11.431245004430703,5.34113224546203,completed,trending,88,14.666666666666666
RENDERUSDT,long,2025-04-15 00:45:00,3.9989984999999995,2025-04-15 05:25:00,3.9128832,-5.777268360711072,-2.2088187048832215,stopped,trending,88,4.666666666666667
ARBUSDT,short,2025-04-15 04:40:00,0.29195395,2025-04-15 05:45:00,0.29564535,-6.104264471363029,-1.3207315071434915,stopped,trending,85,1.0833333333333333
BTCUSDT,long,2025-04-15 08:25:00,85836.39675,2025-04-15 11:15:00,85304.52009,-6.878701128709066,-0.6754665138191445,stopped,trending,88,2.8333333333333335
AVAXUSDT,long,2025-04-14 00:00:00,19.5967935,2025-04-15 14:20:00,19.5771967065,7.73383824246595,2.582685065505423,stopped,trending,85,38.333333333333336
ZECUSDT,short,2025-04-15 17:10:00,30.76461,2025-04-15 19:00:00,31.442410999999996,-4.8665327611599665,-2.259801004725869,stopped,trending,91,1.8333333333333333
APTUSDT,short,2025-04-15 02:15:00,4.779908850000001,2025-04-16 13:15:00,4.55817795,11.413854583886895,2.8421321893617404,completed,trending,93,35.0
LTCUSDT,short,2025-04-16 13:15:00,73.7631,2025-04-16 14:30:00,74.68761299999998,-6.239070858046209,-1.3097052586455702,stopped,trending,87,1.25
LTCUSDT,short,2025-04-16 15:05:00,74.50273000000001,2025-04-16 15:25:00,75.65157599999999,-6.024236899409557,-1.598450426823255,stopped,trending,88,0.3333333333333333
LTCUSDT,short,2025-04-16 15:50:00,74.912525,2025-04-16 17:20:00,75.94687099999999,-6.030227636456624,-1.4371250079742808,stopped,trending,85,1.5
SOLUSDT,long,2025-04-16 15:40:00,128.72432999999998,2025-04-16 17:45:00,126.49338,-5.8750136929397705,-1.7886369723578897,stopped,trending,85,2.0833333333333335
ARBUSDT,short,2025-04-15 19:10:00,0.28495745000000006,2025-04-16 17:55:00,0.271085475,9.976329168516067,2.987192036214549,completed,trending,92,22.75
ZECUSDT,short,2025-04-17 04:30:00,30.494745,2025-04-17 05:40:00,30.978947999999995,-5.84419075550833,-1.6442689848365473,stopped,trending,90,1.1666666666666667
SOLUSDT,long,2025-04-17 07:40:00,134.38716,2025-04-17 11:10:00,132.26760000000002,-5.76880623358443,-1.632762633573013,stopped,trending,92,3.5
ZECUSDT,short,2025-04-17 14:30:00,30.414785000000002,2025-04-17 15:10:00,30.878847999999994,-5.8189089177860085,-1.5822081834212944,stopped,trending,90,0.6666666666666666
APTUSDT,short,2025-04-17 13:05:00,4.58800485,2025-04-17 17:05:00,4.649644999999999,-5.861665804713359,-1.39988282614825,stopped,trending,90,4.0
XRPUSDT,short,2025-04-18 01:45:00,2.05887005,2025-04-18 08:35:00,2.0809789,-6.037630594916751,-1.130134838087521,stopped,trending,89,6.833333333333333
DOGEUSDT,short,2025-04-18 01:10:00,0.154872525,2025-04-18 13:55:00,0.15659643999999998,-6.0078884065538185,-1.169430349379249,stopped,trending,92,12.75
TAOUSDT,long,2025-04-18 13:00:00,263.51169,2025-04-18 15:10:00,258.57117,-5.086703200799993,-1.9303520085958967,stopped,trending,92,2.1666666666666665
RENDERUSDT,long,2025-04-17 07:50:00,3.8949464999999996,2025-04-18 22:15:00,3.8910515534999996,7.4952470388817956,2.6026717559074144,stopped,trending,87,38.416666666666664
TAOUSDT,long,2025-04-19 04:15:00,274.33709999999996,2025-04-19 10:50:00,274.06276289999994,7.329728956910189,2.7885095378779075,stopped,trending,98,6.583333333333333
RENDERUSDT,long,2025-04-19 04:15:00,3.9489734999999997,2025-04-19 15:20:00,4.1081449,10.7365646995213,2.459172781711502,completed,trending,91,11.083333333333334
ADAUSDT,short,2025-04-19 15:30:00,0.6238879,2025-04-19 18:10:00,0.6285278999999999,-6.595003671666577,-0.7999315941212942,stopped,trending,85,2.6666666666666665
AVAXUSDT,long,2025-04-19 13:50:00,19.6348125,2025-04-19 20:20:00,20.1349275,10.834170116642811,1.5270178938454428,completed,trending,85,6.5
RENDERUSDT,long,2025-04-19 15:30:00,4.1400689999999996,2025-04-20 02:55:00,4.3481248500000005,11.262708471551694,3.083524627024341,completed,trending,87,11.416666666666666
TAOUSDT,long,2025-04-19 20:15:00,280.610235,2025-04-20 05:50:00,299.29028,11.529127196640022,4.108591119864186,completed,trending,93,9.583333333333334
RENDERUSDT,long,2025-04-20 03:15:00,4.321159499999999,2025-04-20 07:00:00,4.28289257025,2.066086596918062,0.6549759647188501,stopped,trending,96,3.75
VETUSDT,long,2025-04-20 04:15:00,0.023647818,2025-04-20 07:05:00,0.023398578,-5.827667701463068,-1.1096710524412918,stopped,trending,95,2.8333333333333335
TAOUSDT,long,2025-04-20 06:40:00,304.442145,2025-04-20 11:05:00,297.32238,-7.288259066999973,-2.393971789615388,stopped,trending,90,4.416666666666667
LTCUSDT,short,2025-04-20 11:10:00,75.892035,2025-04-20 16:45:00,76.56648999999999,-5.737147095999844,-0.9449521112459041,stopped,trending,99,5.583333333333333
SUIUSDT,short,2025-04-20 09:05:00,2.1204392500000004,2025-04-20 20:15:00,2.132099594625,1.7834785673305211,0.31980578213938127,stopped,trending,92,11.166666666666666
RENDERUSDT,long,2025-04-20 21:00:00,4.386192,2025-04-20 22:20:00,4.314681,-6.124351899188716,-1.6859098835618709,stopped,trending,87,1.3333333333333333
SOLUSDT,long,2025-04-20 20:50:00,137.2686,2025-04-21 00:30:00,141.459235,11.585003441664746,1.8473429650189572,completed,trending,89,3.6666666666666665
BTCUSDT,long,2025-04-20 23:30:00,85051.20434999999,2025-04-21 00:35:00,86272.052395,10.724547852119757,0.8274505606612748,completed,trending,92,1.0833333333333333
SOLUSDT,long,2025-04-21 02:05:00,141.260595,2025-04-21 02:40:00,139.11075,-4.456697953199998,-1.5774738713227134,stopped,trending,96,0.5833333333333334
TAOUSDT,long,2025-04-20 21:00:00,320.510175,2025-04-21 02:55:00,315.94882241249996,2.507567548181473,1.193508552298613,stopped,trending,96,5.916666666666667
AVAXUSDT,long,2025-04-21 09:05:00,20.772381,2025-04-21 10:30:00,20.460519,-6.3350181888811266,-1.5569096869540275,stopped,trending,90,1.4166666666666667
APTUSDT,long,2025-04-21 08:15:00,5.20770255,2025-04-21 11:10:00,5.1441507,-6.495811623301689,-1.2760016201386088,stopped,trending,85,2.9166666666666665
POLUSDT,long,2025-04-21 11:35:00,0.19739864999999998,2025-04-21 15:00:00,0.20316836500000002,11.580389876582272,1.7645780308832053,completed,trending,85,3.4166666666666665
SEIUSDT,long,2025-04-21 09:10:00,0.1796898,2025-04-21 15:45:00,0.1784213001,2.2362683349323147,0.475383873311681,stopped,trending,85,6.583333333333333
SOLUSDT,long,2025-04-21 14:15:00,138.38915999999998,2025-04-21 16:40:00,136.42344,-4.085335055999952,-1.4760314521744162,stopped,trending,95,2.4166666666666665
TONUSDT,short,2025-04-22 00:30:00,2.87965945,2025-04-22 01:10:00,2.9132102999999994,-6.562011917301204,-1.22142406561301,stopped,trending,88,0.6666666666666666
DOTUSDT,short,2025-04-22 01:10:00,3.7571205,2025-04-22 01:15:00,3.7994956999999996,-6.689455896807566,-1.1841795475018568,stopped,trending,85,0.08333333333333333
ETHUSDT,short,2025-04-21 19:10:00,1573.222995,2025-04-22 01:20:00,1585.1951089974998,8.331499403190618,0.529581593306842,stopped,trending,92,6.166666666666667
UNIUSDT,short,2025-04-21 19:10:00,5.251373,2025-04-22 01:20:00,5.3310257,-5.617872471247971,-1.5732223103557788,stopped,trending,92,6.166666666666667
TAOUSDT,long,2025-04-21 19:00:00,306.60322499999995,2025-04-22 08:05:00,327.206315,12.717639168840076,4.1479143504899785,completed,trending,95,13.083333333333334
LINKUSDT,long,2025-04-22 10:30:00,13.328660999999999,2025-04-22 15:00:00,13.894049500000001,8.292762799776046,2.5923968155841153,completed,trending,95,4.5
TAOUSDT,long,2025-04-22 11:00:00,327.1635,2025-04-22 15:05:00,348.73554500000006,13.311092976480046,4.068636316850763,completed,trending,98,4.083333333333333
TAOUSDT,long,2025-04-22 15:25:00,342.541185,2025-04-22 20:35:00,332.33733,-10.392820984199977,-3.0340354501313405,stopped,trending,96,5.166666666666667
HBARUSDT,long,2025-04-22 22:15:00,0.17940966,2025-04-23 08:40:00,0.18788601000000002,8.617045170390004,2.8933732255554148,completed,trending,96,10.416666666666666
BNBUSDT,long,2025-04-22 22:05:00,610.6051499999999,2025-04-23 10:00:00,609.9945448499999,4.634510789828564,0.7590028989812099,stopped,trending,95,11.916666666666666
SOLUSDT,long,2025-04-23 08:40:00,152.15604,2025-04-23 13:55:00,149.97987,-4.52153610959997,-1.4858220907957287,stopped,trending,98,5.25
JUPUSDT,long,2025-04-23 13:35:00,0.4628313,2025-04-23 15:15:00,0.45161793,-4.473072155915999,-2.478098560836313,stopped,trending,100,1.6666666666666667
SUIUSDT,long,2025-04-23 13:55:00,2.9321653499999996,2025-04-23 15:15:00,2.8859438423249997,1.8953994758675903,1.3467006245256532,stopped,trending,96,1.3333333333333333
SUIUSDT,long,2025-04-23 18:40:00,3.0241113,2025-04-24 00:25:00,2.9146824000000002,-4.332578727203989,-3.6735341796447685,stopped,trending,98,5.75
ONDOUSDT,long,2025-04-22 15:30:00,0.89314635,2025-04-24 03:00:00,0.8922532036499999,5.943223060790104,2.8436984765907245,stopped,trending,96,35.5
POLUSDT,long,2025-04-24 07:55:00,0.22297143,2025-04-24 09:45:00,0.23364312,11.245298741752798,2.9321982573013945,completed,trending,92,1.8333333333333333
JUPUSDT,long,2025-04-25 07:45:00,0.4758378,2025-04-25 12:00:00,0.504977385,6.445296742164611,3.77302366886364,completed,trending,100,4.25
SEIUSDT,long,2025-04-25 09:05:00,0.20810399999999998,2025-04-25 19:05:00,0.20377602,-4.554389065739981,-2.1351374339753115,stopped,trending,96,10.0
QNTUSDT,long,2025-04-26 20:50:00,75.87792,2025-04-27 01:15:00,75.80204208,8.296691972099621,1.1285514187520158,stopped,trending,85,4.416666666666667
RENDERUSDT,long,2025-04-26 20:10:00,4.499248499999999,2025-04-27 01:20:00,4.4341614,-6.802934507663003,-1.5022165317607936,stopped,trending,96,5.166666666666667
TAOUSDT,long,2025-04-26 21:15:00,348.664245,2025-04-27 01:30:00,343.12653,-6.732041483578351,-1.6438210969983431,stopped,trending,100,4.25
AVAXUSDT,long,2025-04-26 22:30:00,22.279134,2025-04-27 01:55:00,22.153391433,2.206828045383528,0.3340056461771824,stopped,trending,91,3.4166666666666665
UNIUSDT,short,2025-04-27 17:05:00,5.539229,2025-04-27 19:45:00,5.615910299999999,-6.818991658893996,-1.4407192590159903,stopped,trending,86,2.6666666666666665
TONUSDT,long,2025-04-27 19:15:00,3.24031935,2025-04-27 19:55:00,3.3605189,12.741907278068645,2.255846638986372,completed,trending,97,0.6666666666666666
HBARUSDT,long,2025-04-27 22:20:00,0.19173582,2025-04-27 23:40:00,0.18904077,-6.253321737686409,-1.461212331216986,stopped,trending,90,1.3333333333333333
TAOUSDT,long,2025-04-27 22:10:00,358.13897999999995,2025-04-28 01:30:00,351.71792999999997,-6.61980993479998,-1.8483913520946478,stopped,trending,96,3.3333333333333335
ZECUSDT,long,2025-04-28 02:15:00,32.596289999999996,2025-04-28 04:20:00,34.074954,10.461627802708183,2.7758660322877367,completed,high_volatility,88,2.0833333333333335
UNIUSDT,short,2025-04-28 00:00:00,5.4922525,2025-04-28 06:15:00,5.497744752499999,8.598562566892706,1.5580444894633039,stopped,trending,92,6.25
VETUSDT,long,2025-04-28 02:55:00,0.0263201535,2025-04-28 08:15:00,0.027710138,13.148120823316653,3.2445196772807687,completed,trending,89,5.333333333333333
LINKUSDT,long,2025-04-28 08:15:00,15.062527499999998,2025-04-28 10:05:00,14.877108,-7.481116334188762,-1.2866539028061414,stopped,trending,85,1.8333333333333333
BTCUSDT,long,2025-04-28 03:00:00,93511.7325,2025-04-28 11:05:00,95226.35300500001,12.359861170141023,1.0776554679078458,completed,trending,86,8.083333333333334
SOLUSDT,long,2025-04-28 10:05:00,151.45568999999998,2025-04-28 13:25:00,149.52033,-7.360438390271827,-1.3334812878934919,stopped,trending,88,3.3333333333333335
BTCUSDT,long,2025-04-28 11:05:00,95449.701,2025-04-28 13:30:00,94849.92512999999,-8.470185156153866,-0.6841925731296027,stopped,trending,87,2.4166666666666665
LINKUSDT,long,2025-04-28 17:30:00,14.568280499999998,2025-04-29 01:10:00,15.216388,13.514462988170598,2.7186324472129866,completed,trending,90,7.666666666666667
BTCUSDT,long,2025-04-29 01:10:00,95037.39494999999,2025-04-29 02:50:00,94431.83364,-8.52903438736721,-0.6930037322168731,stopped,trending,96,1.6666666666666667
NEARUSDT,long,2025-04-28 20:10:00,2.5782884999999998,2025-04-29 04:40:00,2.5257717000000004,-6.9945332319003475,-2.092315769007207,stopped,trending,87,8.5
JUPUSDT,long,2025-04-29 02:55:00,0.47613795,2025-04-29 04:40:00,0.46766187,-7.18145782426723,-1.835674713515274,stopped,trending,90,1.75
AAVEUSDT,long,2025-04-29 08:40:00,168.94443,2025-04-29 12:30:00,166.71312,-7.2505786368633,-1.376366248949437,stopped,trending,85,3.8333333333333335
AVAXUSDT,long,2025-04-29 08:40:00,22.1340615,2025-04-29 13:15:00,21.877101,-7.376287622005927,-1.216602861160396,stopped,trending,85,4.583333333333333
ETHUSDT,long,2025-04-29 10:35:00,1828.7139,2025-04-29 13:15:00,1809.97821,-7.513040488117047,-1.0802413538170175,stopped,trending,89,2.6666666666666665
UNIUSDT,short,2025-04-29 23:00:00,5.232382500000001,2025-04-30 00:30:00,5.308403099999999,-6.238789577471833,-1.509293710236166,stopped,trending,92,1.5
UNIUSDT,short,2025-04-30 01:50:00,5.283357,2025-04-30 03:20:00,5.328623299999999,-7.429705410567481,-0.9130114524534262,stopped,trending,88,1.5
BTCUSDT,long,2025-04-30 11:45:00,95071.41195,2025-04-30 12:30:00,94668.4368,-9.00209124608802,-0.47974706412256923,stopped,trending,95,0.75
SEIUSDT,long,2025-05-01 01:00:00,0.21740864999999998,2025-05-01 03:40:00,0.21380597999999998,-6.582039614371313,-1.712631993437245,stopped,trending,87,2.6666666666666665
SEIUSDT,long,2025-05-01 05:30:00,0.2163081,2025-05-01 10:00:00,0.22546721000000003,12.504211254768169,2.585709703381435,completed,trending,91,4.5
BTCUSDT,long,2025-05-01 05:00:00,94854.0033,2025-05-01 10:15:00,96086.31281,11.392814901649984,0.7418254073731528,completed,trending,96,5.25
AAVEUSDT,long,2025-05-01 01:45:00,166.43317499999998,2025-05-01 10:30:00,173.46322500000002,12.645862139501961,2.5793781545296106,completed,trending,89,8.75
LINKUSDT,long,2025-05-01 10:35:00,14.9264595,2025-05-01 13:40:00,14.770215,-7.414537126666227,-1.1024688665118454,stopped,trending,86,3.0833333333333335
DOTUSDT,long,2025-05-01 10:30:00,4.171084499999999,2025-05-01 13:50:00,4.1337621,-7.619554319748042,-0.9505383323689316,stopped,trending,87,3.3333333333333335
SOLUSDT,long,2025-05-01 00:00:00,147.85389,2025-05-01 14:55:00,153.04344,12.548164932989236,2.129687432288733,completed,trending,85,14.916666666666666
SUIUSDT,long,2025-05-01 13:40:00,3.6946464,2025-05-01 22:00:00,3.6190773,-6.845495722945684,-2.1007948862440546,stopped,trending,96,8.333333333333334
AAVEUSDT,long,2025-05-01 10:30:00,172.096005,2025-05-01 23:40:00,171.923908995,8.951997120337994,1.7020451182561087,stopped,trending,87,13.166666666666666
ZECUSDT,long,2025-05-01 23:55:00,37.43871,2025-05-02 00:55:00,36.644318999999996,-6.807057314838954,-2.1772498254347026,stopped,trending,88,1.0
VETUSDT,long,2025-05-02 03:00:00,0.0278609235,2025-05-02 03:50:00,0.027521451,-7.226925487636402,-1.2741127007509285,stopped,trending,87,0.8333333333333334
QNTUSDT,long,2025-05-01 22:30:00,82.871415,2025-05-02 04:15:00,81.90771779250001,2.7743857697739833,0.9326824885867557,stopped,trending,88,5.75
AVAXUSDT,long,2025-05-02 03:35:00,22.051019999999998,2025-05-02 04:40:00,21.772206,-7.19021454306674,-1.3200500624460774,stopped,trending,87,1.0833333333333333
VETUSDT,long,2025-05-02 03:50:00,0.027575780999999997,2025-05-02 05:20:00,0.027252719999999998,-7.181229159049324,-1.2272108640549455,stopped,trending,87,1.5
TONUSDT,short,2025-05-02 11:35:00,3.18350745,2025-05-02 15:00:00,3.198699228725,1.795563886595617,0.24629721958020473,stopped,trending,91,3.4166666666666665
DOGEUSDT,long,2025-05-02 15:00:00,0.18221105999999998,2025-05-02 15:25:00,0.18015966,-7.105133059079503,-1.1815220226477916,stopped,trending,87,0.4166666666666667
ETHUSDT,long,2025-05-02 14:15:00,1840.7499149999999,2025-05-02 19:45:00,1831.4766475425,2.0777787088841775,0.2729933674501421,stopped,trending,96,5.5
RENDERUSDT,long,2025-05-02 14:10:00,4.708353,2025-05-03 06:05:00,4.703644647,8.741398587954222,2.104453651694518,stopped,trending,86,15.916666666666666
UNIUSDT,short,2025-05-03 10:45:00,5.1384295,2025-05-03 13:05:00,5.1894843,-6.527540519544021,-1.0498658367113956,stopped,trending,92,2.3333333333333335
QNTUSDT,long,2025-05-03 16:30:00,85.32263999999999,2025-05-03 17:15:00,84.194721,-2.350767722159983,-1.3775755896441926,stopped,trending,100,0.75
AAVEUSDT,long,2025-05-03 23:00:00,178.68929999999997,2025-05-04 01:40:00,175.96385999999998,-5.649485769599983,-1.5808125527381842,stopped,trending,96,2.6666666666666665
QNTUSDT,long,2025-05-04 01:10:00,85.552755,2025-05-04 05:15:00,84.8739186225,1.9252521784913883,0.5625921042786373,stopped,trending,93,4.083333333333333
UNIUSDT,short,2025-05-04 10:20:00,5.0384795,2025-05-04 11:20:00,5.0927877,-6.400234939391941,-1.134170632548956,stopped,trending,92,1.0
UNIUSDT,short,2025-05-04 23:45:00,4.9685145,2025-05-05 00:25:00,5.0289239,-6.384076957951927,-1.2721847295001207,stopped,trending,91,0.6666666666666666
QNTUSDT,long,2025-05-04 19:25:00,87.11353499999998,2025-05-05 01:40:00,87.02642146499998,7.422831025887907,2.130217487411086,stopped,trending,93,6.25
APTUSDT,short,2025-05-05 01:50:00,5.0889542500000005,2025-05-05 02:15:00,5.150245099999999,-6.351624755981891,-1.2607271094645605,stopped,trending,90,0.4166666666666667
NEARUSDT,short,2025-05-04 12:45:00,2.3848070000000003,2025-05-05 07:45:00,2.387191807,7.5725676827892245,1.4499259111789056,stopped,trending,94,19.0
QNTUSDT,long,2025-05-05 08:35:00,86.22309,2025-05-05 10:00:00,84.76914599999999,-6.007287304320028,-1.7417861341782197,stopped,trending,92,1.4166666666666667
QNTUSDT,long,2025-05-05 10:15:00,85.61278499999999,2025-05-05 17:35:00,89.0784385,10.569284084370107,2.469090121147235,completed,trending,95,7.333333333333333
QNTUSDT,long,2025-05-05 17:50:00,87.253605,2025-05-05 19:50:00,85.333581,-5.905045236239994,-2.2558935095919512,stopped,trending,93,2.0
ZECUSDT,long,2025-05-05 08:50:00,35.97798,2025-05-06 01:35:00,35.942002020000004,7.467077397745668,1.8867796857324366,stopped,trending,91,16.75
APTUSDT,short,2025-05-05 21:50:00,5.01938905,2025-05-06 09:40:00,4.82050905,11.889018280566036,2.4169577583750033,completed,trending,92,11.833333333333334
XRPUSDT,short,2025-05-06 08:05:00,2.0970509500000003,2025-05-06 14:15:00,2.1161139999999996,-6.862287567053764,-0.9652953918930439,stopped,trending,91,6.166666666666667
DOGEUSDT,short,2025-05-06 10:15:00,0.16685653,2025-05-06 14:20:00,0.16788598326499998,2.160129016626411,0.3861027809597383,stopped,trending,92,4.083333333333333
LINKUSDT,short,2025-05-06 10:15:00,13.411291,2025-05-06 14:20:00,13.490622645499997,2.071802075644188,0.3592602950725048,stopped,trending,96,4.083333333333333
QNTUSDT,long,2025-05-06 15:40:00,86.20307999999999,2025-05-06 20:35:00,84.422493,-5.485086481319949,-2.120994006757048,stopped,trending,91,4.916666666666667
