symbol,direction,entry_time,entry_price,exit_time,exit_price,pnl,pnl_percent,exit_reason,regime,score,duration_hours
XLMUSDT,short,2024-06-12 16:15:00,0.1005497,2024-06-12 17:25:00,0.10109098999999999,-20.31840139094256,-0.6486268775540711,stopped,trending,95,1.1666666666666667
SOLUSDT,short,2024-06-12 16:00:00,158.670625,2024-06-13 03:20:00,150.03498,26.127285885375034,3.293273204838644,completed,trending,90,11.333333333333334
SOLUSDT,short,2024-06-13 12:35:00,150.274825,2024-06-13 14:10:00,150.19946217526248,-0.6292862324621876,-0.059822417499993064,stopped,trending,92,1.5833333333333333
SOLUSDT,short,2024-06-14 01:30:00,146.62664999999998,2024-06-14 05:30:00,148.67853,-15.500084943000079,-1.5101605669910698,stopped,trending,95,4.0
SUIUSDT,short,2024-06-14 14:55:00,0.98180885,2024-06-14 16:10:00,0.93760857,28.308758448791693,2.70227448602648,completed,trending,92,1.25
AVAXUSDT,short,2024-06-14 15:30:00,31.14442,2024-06-14 16:40:00,29.658821999999997,27.709984834507573,2.870082276480032,completed,trending,90,1.1666666666666667
XRPUSDT,short,2024-06-14 18:00:00,0.4685656,2024-06-14 21:25:00,0.47399351999999995,-16.95297974811577,-1.269049097074117,stopped,trending,90,3.4166666666666665
LINKUSDT,short,2024-06-15 20:30:00,14.844574000000001,2024-06-16 00:25:00,14.837129446139,-1.2077320926750519,-0.0598224174999928,stopped,trending,90,3.9166666666666665
DOGEUSDT,short,2024-06-16 17:15:00,0.13667163000000002,2024-06-16 20:20:00,0.136603089177555,-2.2026217573853493,-0.05982241749999501,stopped,trending,91,3.0833333333333335
XLMUSDT,short,2024-06-17 08:20:00,0.09755120000000002,2024-06-17 12:15:00,0.0975755146366,9.41027381880809,0.6243063885554058,stopped,trending,98,3.9166666666666665
DOGEUSDT,short,2024-06-17 08:20:00,0.13362315500000002,2024-06-17 13:30:00,0.1335561429877675,-0.8995945591324028,-0.05982241749998075,stopped,trending,88,5.166666666666667
SOLUSDT,short,2024-06-17 08:20:00,146.716605,2024-06-17 16:00:00,140.680305,32.04776721734842,2.4576956202401155,completed,trending,93,7.666666666666667
ADAUSDT,short,2024-06-17 14:00:00,0.40249865,2024-06-17 16:30:00,0.40290114865,20.982758683250157,1.4861001813667014,stopped,trending,92,2.5
AVAXUSDT,short,2024-06-17 14:00:00,28.375805000000003,2024-06-17 17:15:00,28.404180805,21.491264118388017,1.9260062651049188,stopped,trending,88,3.25
HBARUSDT,short,2024-06-17 16:25:00,0.08035980000000001,2024-06-17 17:15:00,0.08183775599999998,-16.061870557293943,-1.9501848633271546,stopped,trending,90,0.8333333333333334
DOGEUSDT,short,2024-06-17 17:00:00,0.13037478,2024-06-17 18:10:00,0.13303289999999998,-16.09198983998392,-2.1499512589781444,stopped,trending,92,1.1666666666666667
ADAUSDT,short,2024-06-17 20:15:00,0.41039470000000006,2024-06-18 01:40:00,0.38551265999999995,30.39423457925942,3.6846259810190247,completed,trending,93,5.416666666666667
HBARUSDT,short,2024-06-18 00:50:00,0.07946025000000001,2024-06-18 01:45:00,0.0746122875,33.78459910399619,3.7081642271513275,completed,trending,88,0.9166666666666666
BTCUSDT,short,2024-06-18 02:45:00,65335.036140000004,2024-06-18 23:20:00,65302.27061937579,10.917541181338517,0.7597220593410561,stopped,trending,85,20.583333333333332
HBARUSDT,short,2024-06-18 02:45:00,0.07646175000000001,2024-06-19 01:05:00,0.07911303399999998,-17.710532120094516,-3.5793715566279554,stopped,high_volatility,85,22.333333333333332
BNBUSDT,short,2024-06-18 03:15:00,594.20275,2024-06-19 01:05:00,594.79695275,22.716813948666996,1.6920938413231172,stopped,trending,85,21.833333333333332
SUIUSDT,short,2024-06-19 14:40:00,0.8379808000000001,2024-06-19 16:00:00,0.8530121599999999,-18.91681973550934,-1.9047460428687417,stopped,trending,89,1.3333333333333333
SOLUSDT,short,2024-06-19 16:05:00,136.67163000000002,2024-06-19 17:20:00,138.57843999999997,-19.338647066757222,-1.5059435074418517,stopped,trending,88,1.25
SUIUSDT,short,2024-06-19 18:45:00,0.85847055,2024-06-19 19:30:00,0.8580400270191749,-0.6851386960404985,-0.05982241749998462,stopped,trending,88,0.75
ADAUSDT,short,2024-06-20 12:25:00,0.3928035,2024-06-20 16:00:00,0.380760285,33.196547119023585,1.800132781199772,completed,trending,86,3.5833333333333335
ADAUSDT,short,2024-06-20 16:30:00,0.3810094,2024-06-20 17:55:00,0.38611573,-19.61245960890945,-1.4509481449801478,stopped,trending,88,1.4166666666666667
HBARUSDT,short,2024-06-20 20:40:00,0.08105945,2024-06-21 01:55:00,0.081596239725,5.552309001533388,0.37683227082175996,stopped,trending,86,5.25
SOLUSDT,short,2024-06-20 12:35:00,138.640645,2024-06-21 07:45:00,131.495715,34.39938671074794,3.112754102918382,completed,trending,90,19.166666666666668
XLMUSDT,short,2024-06-21 03:15:00,0.09365315,2024-06-21 11:30:00,0.093606182945275,9.873958236454218,0.4176530132489512,stopped,trending,90,8.25
SOLUSDT,short,2024-06-21 08:15:00,131.63415,2024-06-21 14:20:00,132.50444707499997,5.6866642878938185,0.37613769816146075,stopped,trending,87,6.083333333333333
BTCUSDT,short,2024-06-21 11:45:00,63748.72969000001,2024-06-21 14:30:00,64214.91075999999,-22.75448195187131,-0.8416811987575216,stopped,trending,85,2.75
ADAUSDT,short,2024-06-21 14:25:00,0.38150915,2024-06-21 20:20:00,0.38131782316127494,11.39334133238089,0.8660625311000252,stopped,trending,86,5.916666666666667
XLMUSDT,short,2024-06-21 14:40:00,0.09295350000000001,2024-06-23 16:50:00,0.090010983,34.232302108612465,1.8622440727702676,completed,trending,89,50.166666666666664
XRPUSDT,short,2024-06-23 12:40:00,0.48585695,2024-06-23 16:50:00,0.4808403,28.63563207340497,0.5213300903177492,completed,trending,85,4.166666666666667
HBARUSDT,short,2024-06-23 17:05:00,0.0773613,2024-06-23 18:00:00,0.078164086,-21.599824683091093,-1.1482808100432642,stopped,trending,88,0.9166666666666666
DOGEUSDT,short,2024-06-20 12:00:00,0.12625683999999998,2024-06-23 21:50:00,0.12638309683999996,22.48502510322164,1.7609751856593205,stopped,trending,86,81.83333333333333
SOLUSDT,short,2024-06-23 20:45:00,130.324805,2024-06-24 04:05:00,125.82288,35.52891899766962,2.044325757575471,completed,trending,88,7.333333333333333
LINKUSDT,short,2024-06-23 17:05:00,13.41329,2024-06-24 05:20:00,12.9934935,35.6893138963914,1.8377757840172002,completed,trending,88,12.25
ADAUSDT,short,2024-06-23 21:55:00,0.3836081,2024-06-24 05:20:00,0.37066523999999995,35.93727042997909,1.9936725977306096,completed,trending,87,7.416666666666667
XLMUSDT,short,2024-06-24 07:35:00,0.0885557,2024-06-24 14:00:00,0.0886442557,17.605715332777653,1.4584030963258248,stopped,trending,100,6.416666666666667
DOGEUSDT,short,2024-06-24 20:35:00,0.11563215500000001,2024-06-24 21:20:00,0.11780768999999999,-14.793514719609613,-1.9924621440722767,stopped,trending,100,0.75
BTCUSDT,short,2024-06-25 12:00:00,61171.399000000005,2024-06-25 12:50:00,61140.7215434015,-36.59420970036749,-0.05982241749999455,stopped,trending,95,0.8333333333333334
ETHUSDT,short,2024-06-26 09:45:00,3379.079615,2024-06-26 15:05:00,3377.385006573077,-1.9893222773915622,-0.05982241749998613,stopped,trending,91,5.333333333333333
BNBUSDT,short,2024-06-26 08:45:00,575.01235,2024-06-26 19:55:00,575.1556718282374,9.977523524941699,0.3871837733578355,stopped,trending,88,11.166666666666666
XLMUSDT,short,2024-06-27 05:20:00,0.08925535000000001,2024-06-27 09:55:00,0.08988979999999999,-24.82120869410713,-0.8212166917725164,stopped,trending,86,4.583333333333333
ADAUSDT,short,2024-06-27 05:00:00,0.3810094,2024-06-27 12:25:00,0.38404365999999995,-24.041258159137833,-0.9068120584426407,stopped,trending,86,7.416666666666667
SUIUSDT,short,2024-06-26 08:45:00,0.8512741500000001,2024-06-27 13:00:00,0.8521254241499999,24.934763619298707,1.6087367178092586,stopped,trending,90,28.25
BTCUSDT,short,2024-06-28 14:05:00,61448.970145,2024-06-28 19:30:00,60270.550214999996,27.92592886025136,1.0775001343307753,completed,high_volatility,87,5.416666666666667
DOGEUSDT,short,2024-06-28 19:20:00,0.12378807500000001,2024-06-29 07:05:00,0.1237259952803875,-0.8799997454650635,-0.059822417499987866,stopped,trending,88,11.75
HBARUSDT,short,2024-06-29 22:00:00,0.07656170000000001,2024-06-30 00:20:00,0.07652330430745001,-1.465736854337313,-0.05982241749999989,stopped,trending,100,2.3333333333333335
BNBUSDT,short,2024-06-29 23:10:00,569.715,2024-06-30 00:20:00,571.9413699999999,-31.862567184549224,-0.5010015540226008,stopped,trending,85,1.1666666666666667
DOGEUSDT,short,2024-06-29 21:35:00,0.122408765,2024-06-30 07:05:00,0.12253117376499999,21.273915069316516,0.5561769709962026,stopped,trending,88,9.5
SUIUSDT,short,2024-06-30 14:30:00,0.8015990000000001,2024-06-30 15:10:00,0.80783703,-21.66171146197618,-0.8886263351750556,stopped,trending,91,0.6666666666666666
SUIUSDT,short,2024-06-30 15:45:00,0.80449755,2024-06-30 17:15:00,0.804094094478675,-2.0131519211672395,-0.05982241749999557,stopped,trending,91,1.5
HBARUSDT,short,2024-06-30 19:15:00,0.07546225000000001,2024-06-30 20:15:00,0.07542440568162499,-0.98967749214407,-0.0598224174999788,stopped,trending,92,1.0
XLMUSDT,short,2024-06-30 18:45:00,0.08995500000000001,2024-06-30 20:20:00,0.09060451399999998,-21.8423811211256,-0.8324403676282318,stopped,trending,92,1.5833333333333333
SUIUSDT,short,2024-07-01 15:15:00,0.81189385,2024-07-01 17:35:00,0.8204396199999999,-19.670921749905286,-1.163151243047339,stopped,trending,94,2.3333333333333335
SUIUSDT,short,2024-07-02 00:50:00,0.8103946,2024-07-02 05:20:00,0.8185777599999999,-19.61992385847793,-1.1203301204129406,stopped,trending,92,4.5
DOGEUSDT,short,2024-07-02 14:50:00,0.122948495,2024-07-02 18:15:00,0.12426413999999998,-21.315855484952582,-1.1806667086489968,stopped,high_volatility,85,3.4166666666666665
SUIUSDT,short,2024-07-03 07:20:00,0.8119938000000001,2024-07-03 08:20:00,0.8215807599999999,-20.672799744833213,-1.2913184814957712,stopped,trending,85,1.0
BTCUSDT,short,2024-07-03 08:45:00,60780.63448,2024-07-03 21:00:00,59605.077645,32.78438648640207,1.0878061604993514,completed,trending,90,12.25
BTCUSDT,short,2024-07-03 21:05:00,59755.477315000004,2024-07-03 21:55:00,60266.54633999999,-577.0811380102398,-0.9657376427070713,stopped,trending,92,0.8333333333333334
HBARUSDT,short,2024-07-03 11:15:00,0.07376310000000001,2024-07-04 01:15:00,0.0704802225,35.4869827076664,2.6705077656918035,completed,trending,90,14.0
SUIUSDT,short,2024-07-03 13:10:00,0.7950023,2024-07-04 01:30:00,0.74561262,36.07652821835847,3.7782188064550333,completed,trending,92,12.333333333333334
ETHUSDT,short,2024-07-08 00:15:00,2938.4000650000003,2024-07-08 01:10:00,2836.467525,25.228226781512987,2.053057530766338,completed,trending,92,0.9166666666666666
LINKUSDT,short,2024-07-08 00:15:00,12.3488225,2024-07-08 03:00:00,12.361171322499999,17.11252899927403,2.044306796514613,stopped,trending,92,2.75
BNBUSDT,short,2024-07-08 02:05:00,479.76000000000005,2024-07-08 03:30:00,488.92843999999997,-14.084025498864,-2.0220982662164246,stopped,trending,88,1.4166666666666667
LINKUSDT,short,2024-07-08 04:00:00,12.228882500000001,2024-07-08 04:40:00,12.485472999999999,-13.980489579473108,-2.2093874524102914,stopped,trending,85,0.6666666666666666
AVAXUSDT,short,2024-07-08 00:00:00,25.717135000000003,2024-07-08 04:45:00,25.742852135,17.06967505789255,1.9557153136426502,stopped,trending,85,4.75
ADAUSDT,short,2024-07-08 12:00:00,0.37591195,2024-07-08 13:05:00,0.38045007,-15.08690579381043,-1.3178934883554458,stopped,trending,92,1.0833333333333333
AVAXUSDT,short,2024-07-08 13:05:00,26.926530000000003,2024-07-08 14:05:00,26.913026345205,-0.5989850102799782,-0.059822417499991606,stopped,trending,85,1.0
BTCUSDT,short,2024-07-08 12:00:00,57092.889275,2024-07-09 01:10:00,57149.982164274996,17.3692704146178,1.795598541655883,stopped,trending,90,13.166666666666666
ETHUSDT,short,2024-07-08 12:00:00,3047.8153300000004,2024-07-09 01:10:00,3050.86314533,17.596152631161612,2.110294847806259,stopped,trending,88,13.166666666666666
XRPUSDT,short,2024-07-08 14:05:00,0.4383807,2024-07-09 10:05:00,0.4388190807,17.22731013804244,1.8946236156833618,stopped,trending,86,20.0
XRPUSDT,short,2024-07-10 14:00:00,0.43648165,2024-07-11 01:40:00,0.44065020999999993,-14.622689052311786,-1.0655619825025708,stopped,trending,90,11.666666666666666
HBARUSDT,short,2024-07-10 15:15:00,0.06666665,2024-07-11 01:40:00,0.06663321667502499,-0.5584221869510203,-0.05982241749999307,stopped,trending,92,10.416666666666666
LINKUSDT,short,2024-07-11 14:00:00,12.982505500000002,2024-07-11 21:25:00,12.350171999999999,26.885034979241965,2.9351153147788267,completed,trending,95,7.416666666666667
BTCUSDT,short,2024-07-11 13:30:00,58750.290160000004,2024-07-12 01:15:00,56951.611574999995,20.830633714554274,1.7968894535523674,completed,high_volatility,87,11.75
DOGEUSDT,short,2024-07-11 14:00:00,0.110594675,2024-07-12 01:15:00,0.10580287499999999,26.69273759923231,2.596772315461846,completed,trending,91,11.25
DOGEUSDT,short,2024-07-12 01:30:00,0.10586704000000001,2024-07-12 02:20:00,0.10729718999999999,-15.930482032692334,-1.4616355822359606,stopped,trending,89,0.8333333333333334
SOLUSDT,short,2024-07-12 04:30:00,135.662135,2024-07-12 07:55:00,135.5941004392975,-0.58484833998388,-0.05982241749999974,stopped,trending,85,3.4166666666666665
ETHUSDT,short,2024-07-12 01:35:00,3080.389035,2024-07-12 12:05:00,3078.844219898947,-0.7852824764733771,-0.05982241749997579,stopped,trending,89,10.5
BTCUSDT,short,2024-07-12 01:55:00,56921.534995,2024-07-12 12:10:00,57483.98655999999,-16.865727637433928,-1.098660817755831,stopped,trending,85,10.25
SOLUSDT,long,2024-07-16 09:50:00,155.09751,2024-07-16 14:00:00,155.174826108735,-0.4666683806239978,-0.06017741749999697,stopped,trending,92,4.166666666666667
XRPUSDT,long,2024-07-17 08:30:00,0.61220595,2024-07-17 14:10:00,0.604992377025,4.939792411870121,0.8935593472169132,stopped,trending,90,5.666666666666667
XLMUSDT,long,2024-07-20 04:55:00,0.1052526,2024-07-20 08:35:00,0.10522620791055001,7.664407302331076,0.4823994588728465,stopped,trending,92,3.6666666666666665
BTCUSDT,long,2024-07-19 15:25:00,65357.14224,2024-07-20 17:15:00,67479.46339,27.019334060480432,1.9114600503627326,completed,trending,88,25.833333333333332
DOGEUSDT,long,2024-07-20 18:15:00,0.135237585,2024-07-21 01:00:00,0.13225761,-15.011664876916559,-2.3122990234186713,stopped,trending,86,6.75
AVAXUSDT,long,2024-07-21 02:35:00,29.27463,2024-07-21 05:00:00,28.906064999999998,-14.019753378750009,-1.3682987018110913,stopped,trending,90,2.4166666666666665
ADAUSDT,long,2024-07-20 14:30:00,0.4314156,2024-07-21 06:15:00,0.43130742253830007,7.082845454207354,0.537227914527665,stopped,trending,92,15.75
ETHUSDT,long,2024-07-19 15:20:00,3456.1272,2024-07-21 17:50:00,3452.6710728,17.56642208415576,1.2458610985337033,stopped,trending,85,50.5
SOLUSDT,long,2024-07-21 16:25:00,174.90740999999997,2024-07-21 17:50:00,172.63719,-15.784396051829814,-1.4072414256205423,stopped,trending,88,1.4166666666666667
LINKUSDT,long,2024-07-21 16:00:00,14.48724,2024-07-21 18:05:00,14.254731,-15.30406149503816,-1.714039969310927,stopped,trending,88,2.0833333333333335
XLMUSDT,long,2024-07-21 20:55:00,0.1044522,2024-07-22 00:20:00,0.1045042694217,-0.46048771886658213,-0.06017741749999038,stopped,trending,98,3.4166666666666665
LINKUSDT,long,2024-07-21 18:30:00,14.390191499999998,2024-07-22 05:30:00,14.375801308499998,18.86871127397776,2.9660064864568847,stopped,trending,88,11.0
AVAXUSDT,long,2024-07-23 09:05:00,30.685335,2024-07-23 13:10:00,30.147822,-13.132338436049931,-1.8607300078359807,stopped,trending,92,4.083333333333333
SOLUSDT,long,2024-07-24 15:15:00,179.98995,2024-07-24 16:05:00,177.15267,-12.13483376399997,-1.68548768472906,stopped,trending,92,0.8333333333333334
SOLUSDT,long,2024-07-24 18:00:00,180.93042,2024-07-24 18:40:00,178.13169,-11.984856642000025,-1.656003540200706,stopped,trending,92,0.6666666666666666
XRPUSDT,long,2024-07-25 13:00:00,0.6173084999999999,2024-07-25 13:45:00,0.6050743199999999,-13.100087909264984,-2.0907683194059348,stopped,trending,92,0.75
SUIUSDT,short,2024-07-25 12:30:00,0.7412292,2024-07-25 15:10:00,0.7465003545999999,4.122420276496181,0.426176240845625,stopped,trending,93,2.6666666666666665
SUIUSDT,short,2024-07-25 20:35:00,0.71874045,2024-07-25 21:00:00,0.7331424099999999,-14.497037462560435,-2.1148796582966685,stopped,trending,85,0.4166666666666667
HBARUSDT,short,2024-07-26 08:15:00,0.06756619999999999,2024-07-26 11:40:00,0.06753231555069998,-0.8673270060971022,-0.05982241749998256,stopped,trending,86,3.4166666666666665
SOLUSDT,long,2024-07-26 02:15:00,174.22706999999997,2024-07-26 13:55:00,182.418745,26.811180059881522,2.825478701931929,completed,trending,86,11.666666666666666
BTCUSDT,long,2024-07-26 13:30:00,67390.728525,2024-07-26 14:30:00,67139.5574982375,2.071946153075883,0.08780349021792266,stopped,trending,94,1.0
DOGEUSDT,long,2024-07-26 14:05:00,0.13049521499999997,2024-07-26 14:30:00,0.12900087,-15.770227129948173,-1.2545041185992765,stopped,trending,88,0.4166666666666667
BTCUSDT,long,2024-07-26 16:15:00,67585.78600499999,2024-07-26 19:20:00,67619.47751932348,-1.1177308820582221,-0.06017741749999683,stopped,trending,91,3.0833333333333335
DOGEUSDT,long,2024-07-26 18:30:00,0.131475705,2024-07-27 13:40:00,0.136401765,26.67029766584818,2.222219557807282,completed,trending,89,19.166666666666668
DOGEUSDT,long,2024-07-27 14:15:00,0.136978455,2024-07-27 14:50:00,0.13525461,-15.651830273846832,-1.367786770372028,stopped,trending,86,0.5833333333333334
DOGEUSDT,long,2024-07-27 14:55:00,0.13594794,2024-07-27 15:35:00,0.1341657,-15.364304806336625,-1.4202513859349328,stopped,trending,86,0.6666666666666666
SOLUSDT,long,2024-07-26 14:25:00,180.320115,2024-07-27 19:00:00,180.139794885,18.14505334589307,1.9511988497166093,stopped,trending,88,28.583333333333332
BTCUSDT,long,2024-07-26 22:25:00,68035.990995,2024-07-27 19:40:00,67967.955004005,16.225600432384322,0.846203546793192,stopped,trending,87,21.25
SOLUSDT,long,2024-07-27 19:45:00,181.340625,2024-07-27 20:20:00,178.99083,-12.73988650125,-1.4050780404280618,stopped,trending,92,0.5833333333333334
HBARUSDT,short,2024-07-28 22:25:00,0.0673663,2024-07-29 00:10:00,0.067961894,-16.729788568481144,-0.9945989414588465,stopped,trending,86,1.75
XRPUSDT,long,2024-07-29 06:10:00,0.60880425,2024-07-29 07:20:00,0.6045048900000001,-17.489491539505597,-0.8158090267930906,stopped,trending,90,1.1666666666666667
BNBUSDT,long,2024-07-29 04:05:00,592.4961000000001,2024-07-29 11:00:00,592.79145930585,-1.1606998617762516,-0.060177417500007366,stopped,trending,85,6.916666666666667
BTCUSDT,long,2024-07-29 01:10:00,68624.30500499999,2024-07-29 13:05:00,69957.753625,24.936799737716235,1.0921539254527748,completed,trending,85,11.916666666666666
SUIUSDT,short,2024-07-30 14:30:00,0.72993485,2024-07-30 19:25:00,0.7026911699999999,24.148193388002838,2.218824244454836,completed,trending,93,4.916666666666667
HBARUSDT,short,2024-07-30 20:30:00,0.06546725,2024-07-31 01:15:00,0.06638932299999999,-13.925312206214892,-1.51922390989385,stopped,trending,92,4.75
LINKUSDT,short,2024-08-01 05:10:00,12.743625000000002,2024-08-01 08:40:00,12.922909999999998,-13.731513191749759,-1.5176340660526073,stopped,trending,92,3.5
AVAXUSDT,short,2024-08-01 02:40:00,25.587200000000003,2024-08-01 14:00:00,25.5743680192,6.042406508273355,0.9839565792455722,stopped,trending,99,11.333333333333334
HBARUSDT,short,2024-08-01 05:10:00,0.0621689,2024-08-01 20:30:00,0.06223106889999999,16.544736210044228,2.2337217254744792,stopped,trending,92,15.333333333333334
ETHUSDT,short,2024-08-01 17:50:00,3105.10667,2024-08-01 20:35:00,3143.0799399999996,-41.4097726354995,-1.3336022570683377,stopped,trending,92,2.75
SUIUSDT,short,2024-08-01 18:15:00,0.67696135,2024-08-01 21:25:00,0.6939032099999999,-12.829480743299902,-2.6140097227116237,stopped,trending,92,3.1666666666666665
AVAXUSDT,short,2024-08-02 08:00:00,24.977505,2024-08-02 12:30:00,24.964978781242497,-0.46320656698756296,-0.05982241749998428,stopped,trending,90,4.5
ADAUSDT,short,2024-08-03 01:25:00,0.3614192,2024-08-03 04:40:00,0.36852815999999994,-12.745201488455901,-2.0780387561036995,stopped,trending,92,3.25
AVAXUSDT,short,2024-08-03 01:25:00,23.478255,2024-08-03 10:40:00,23.939915999999997,-12.681265845299894,-2.0774158643817264,stopped,trending,92,9.25
ETHUSDT,short,2024-08-03 01:25:00,2948.355085,2024-08-03 11:35:00,2999.8868899999998,-54.803338086249624,-1.8587767248614704,stopped,trending,94,10.166666666666666
XLMUSDT,short,2024-08-05 12:45:00,0.077961,2024-08-05 13:45:00,0.08091383299999999,-11.349119452373905,-3.899660289311307,stopped,trending,90,1.0
SUIUSDT,short,2024-08-05 12:45:00,0.47936020000000007,2024-08-05 13:45:00,0.50265215,-11.20106669247495,-4.9716386117370375,stopped,trending,94,1.0
ADAUSDT,short,2024-08-05 13:05:00,0.2894552,2024-08-05 13:45:00,0.30305275,-11.222284074234967,-4.810219119400846,stopped,trending,91,0.6666666666666666
LINKUSDT,short,2024-08-07 13:30:00,10.114939999999999,2024-08-07 20:50:00,9.4789371,24.47087967833441,3.8259873330983623,completed,trending,90,7.333333333333333
ETHUSDT,short,2024-08-07 14:45:00,2414.9719099999998,2024-08-08 01:40:00,2443.011525955,4.78255346654452,0.8759200662498474,stopped,trending,90,10.916666666666666
HBARUSDT,short,2024-08-07 21:20:00,0.051874050000000005,2024-08-08 01:40:00,0.05303297999999999,-13.003021784490377,-2.345351609330655,stopped,trending,90,4.333333333333333
DOGEUSDT,short,2024-08-07 13:40:00,0.10032981,2024-08-08 02:15:00,0.10043013981,16.36796586931191,2.748561393646022,stopped,trending,89,12.583333333333334
LINKUSDT,short,2024-08-09 13:25:00,10.404795,2024-08-09 17:50:00,10.3995769953075,7.075714277293202,0.8608146869788452,stopped,trending,92,4.416666666666667
XRPUSDT,long,2024-08-09 16:15:00,0.5769883499999999,2024-08-09 20:10:00,0.5772759786924749,-0.3211754366829161,-0.060177417499998956,stopped,trending,91,3.9166666666666665
ETHUSDT,short,2024-08-09 14:15:00,2615.0918,2024-08-09 22:00:00,2613.7803314622997,-1.5644111346038445,-0.05982241749998391,stopped,trending,94,7.75
XRPUSDT,long,2024-08-10 04:30:00,0.5878938,2024-08-10 18:30:00,0.58774638562965,6.876036403220719,0.8606366380759305,stopped,trending,92,14.0
SUIUSDT,long,2024-08-11 04:45:00,0.8890442999999999,2024-08-11 07:35:00,0.88948748858355,-0.4761534711520762,-0.06017741749999096,stopped,trending,91,2.8333333333333335
ETHUSDT,short,2024-08-11 16:00:00,2616.0913,2024-08-11 19:25:00,2614.77933021305,-1.5650090596670199,-0.05982241749999397,stopped,trending,91,3.4166666666666665
HBARUSDT,short,2024-08-11 12:00:00,0.055772100000000005,2024-08-11 20:00:00,0.053436704999999994,22.38545936852357,2.5046726605910625,completed,trending,90,8.0
DOGEUSDT,short,2024-08-11 13:45:00,0.10660667000000001,2024-08-11 21:05:00,0.10091043,22.69040883565489,3.23419389115149,completed,trending,92,7.333333333333333
LINKUSDT,short,2024-08-11 22:00:00,10.07496,2024-08-12 07:20:00,10.06990740756,-0.4701126014643065,-0.05982241749999777,stopped,trending,90,9.333333333333334
DOGEUSDT,short,2024-08-11 22:00:00,0.10180907000000002,2024-08-12 07:20:00,0.10175801275139501,-0.4400969785591045,-0.05982241749999528,stopped,trending,90,9.333333333333334
ADAUSDT,short,2024-08-11 22:00:00,0.33133425000000005,2024-08-12 07:40:00,0.3358355,-13.095440145124883,-1.4692695857732654,stopped,trending,90,9.666666666666666
ADAUSDT,short,2024-08-13 10:45:00,0.3336331,2024-08-13 12:30:00,0.33695661999999993,-15.22051020575412,-1.1067080412584702,stopped,trending,88,1.75
DOGEUSDT,short,2024-08-13 11:00:00,0.10390802,2024-08-13 13:50:00,0.10519508999999999,-14.60526174828773,-1.349344074211006,stopped,trending,85,2.8333333333333335
